robustness_family,model_label,outcome,country_scope,term,coefficient,standard_error,ci_lower,ci_upper,p_value,estimation_n,psu_count,fe_region_count,weight_method,clustering_method,fe_included,reference_category_metadata
binary_lpm,model4_preferred_lpm,stunted,nigeria,sanitation_rate_loo_core,0.07662463789301423,0.027046542111019003,0.023614389449071058,0.1296348863369574,0.004610387106441419,9410,1343,37,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'nigeria::01', 'reference_column': 'country_admin_region_nigeria::01'}}"
binary_lpm,model4_preferred_lpm,stunted,nigeria,b19_raw,0.004395510692899122,0.0003709600347072238,0.0036684423851692347,0.005122579000629009,2.177372906726336e-32,9410,1343,37,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'nigeria::01', 'reference_column': 'country_admin_region_nigeria::01'}}"
binary_lpm,model4_preferred_lpm,stunted,nigeria,birth_order_raw,0.01443774124835806,0.0037565870146365203,0.0070749659948796395,0.02180051650183648,0.00012138429449812397,9410,1343,37,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'nigeria::01', 'reference_column': 'country_admin_region_nigeria::01'}}"
binary_lpm,model4_preferred_lpm,stunted,nigeria,maternal_age,-0.007202522088377354,0.0013836055654128298,-0.00991433916539568,-0.004490705011359029,1.9335199457425493e-07,9410,1343,37,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'nigeria::01', 'reference_column': 'country_admin_region_nigeria::01'}}"
binary_lpm,model4_preferred_lpm,stunted,nigeria,household_size_raw,0.0033262109222676767,0.001920497922347013,-0.00043789583791646993,0.007090317682451823,0.08328204375468627,9410,1343,37,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'nigeria::01', 'reference_column': 'country_admin_region_nigeria::01'}}"
binary_lpm,model4_preferred_lpm,stunted,nigeria,child_sex_Female,-0.05662074059298049,0.010504028505408401,-0.07720825815616304,-0.03603322302979793,7.030753270162532e-08,9410,1343,37,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'nigeria::01', 'reference_column': 'country_admin_region_nigeria::01'}}"
binary_lpm,model4_preferred_lpm,stunted,nigeria,maternal_education_Higher,-0.06756983675573532,0.03067115409891146,-0.12768419415387983,-0.007455479357590798,0.027591797519042147,9410,1343,37,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'nigeria::01', 'reference_column': 'country_admin_region_nigeria::01'}}"
binary_lpm,model4_preferred_lpm,stunted,nigeria,maternal_education_Primary,-0.03527923387265622,0.024418713280520775,-0.08313903245128684,0.012580564705974413,0.14852469252276687,9410,1343,37,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'nigeria::01', 'reference_column': 'country_admin_region_nigeria::01'}}"
binary_lpm,model4_preferred_lpm,stunted,nigeria,maternal_education_Secondary,-0.01209222922382782,0.024946546261545945,-0.0609865614351202,0.03680210298746456,0.6278710153925131,9410,1343,37,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'nigeria::01', 'reference_column': 'country_admin_region_nigeria::01'}}"
binary_lpm,model4_preferred_lpm,stunted,nigeria,literacy_Able to read only parts of sentence,-0.06184902927352377,0.02151898308208836,-0.10402546109834368,-0.01967259744870386,0.00405101960841263,9410,1343,37,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'nigeria::01', 'reference_column': 'country_admin_region_nigeria::01'}}"
binary_lpm,model4_preferred_lpm,stunted,nigeria,literacy_Able to read whole sentence,-0.06700824944470862,0.022008628636845644,-0.11014436892204295,-0.023872129967374298,0.0023296255428623073,9410,1343,37,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'nigeria::01', 'reference_column': 'country_admin_region_nigeria::01'}}"
binary_lpm,model4_preferred_lpm,stunted,nigeria,literacy_Blind/visually impaired,0.46401611773013646,0.04064226560286205,0.38435874089841576,0.5436734945618571,3.435729665252135e-30,9410,1343,37,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'nigeria::01', 'reference_column': 'country_admin_region_nigeria::01'}}"
binary_lpm,model4_preferred_lpm,stunted,nigeria,literacy_No card with required language,-0.13820134875438161,0.22621263991168042,-0.5815699758290032,0.30516727832024,0.5412422335320927,9410,1343,37,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'nigeria::01', 'reference_column': 'country_admin_region_nigeria::01'}}"
binary_lpm,model4_preferred_lpm,stunted,nigeria,wealth_quintile_Middle,-0.05735832387912969,0.02292378643762728,-0.10228811968616691,-0.012428528072092472,0.012344812788979675,9410,1343,37,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'nigeria::01', 'reference_column': 'country_admin_region_nigeria::01'}}"
binary_lpm,model4_preferred_lpm,stunted,nigeria,wealth_quintile_Poorer,-0.009037641721738071,0.01968273876369187,-0.04761510081568456,0.02953981737220842,0.6461150629786073,9410,1343,37,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'nigeria::01', 'reference_column': 'country_admin_region_nigeria::01'}}"
binary_lpm,model4_preferred_lpm,stunted,nigeria,wealth_quintile_Richer,-0.0872649574390653,0.02764256930334799,-0.1414433977137798,-0.033086517164350786,0.0015945344035485946,9410,1343,37,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'nigeria::01', 'reference_column': 'country_admin_region_nigeria::01'}}"
binary_lpm,model4_preferred_lpm,stunted,nigeria,wealth_quintile_Richest,-0.1620747781093181,0.03338848211189315,-0.22751500054708854,-0.09663455567154769,1.2086624373493735e-06,9410,1343,37,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'nigeria::01', 'reference_column': 'country_admin_region_nigeria::01'}}"
binary_lpm,model4_preferred_lpm,stunted,nigeria,residence_Urban,-0.04641014477742735,0.019768528427263253,-0.08515574852221956,-0.0076645410326351415,0.01889083038580987,9410,1343,37,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'nigeria::01', 'reference_column': 'country_admin_region_nigeria::01'}}"
binary_lpm,model4_preferred_lpm,stunted,nigeria,country_admin_region_nigeria::02,-0.018004771362378796,0.04946531438272304,-0.11495500603646708,0.07894546331170949,0.7158671135212469,9410,1343,37,weight_original,cluster_robust_psu,True,"{'child_sex': {'reference': 'Male', 'reference_column': 'child_sex_Male'}, 'maternal_education': {'reference': 'No education', 'reference_column': 'maternal_education_No education'}, 'literacy': {'reference': 'Cannot read at all', 'reference_column': 'literacy_Cannot read at all'}, 'wealth_quintile': {'reference': 'Poorest', 'reference_column': 'wealth_quintile_Poorest'}, 'residence': {'reference': 'Rural', 'reference_column': 'residence_Rural'}, 'country_admin_region': {'reference': 'nigeria::01', 'reference_column': 'country_admin_region_nigeria::01'}}"
